# x_ y_ z_ i_ s_ f_
#      10201          6
#          1        101        101          6
 0.42000000E+00 -0.10000000E+01  0.00000000E+00 -0.17640000E+00 -0.17640000E+00  0.00000000E+00
 0.44000000E+00 -0.10000000E+01  0.00000000E+00 -0.19360000E+00 -0.19360000E+00  0.00000000E+00
 0.46000000E+00 -0.10000000E+01  0.00000000E+00 -0.21160000E+00 -0.21160000E+00  0.00000000E+00
 0.48000000E+00 -0.10000000E+01  0.00000000E+00 -0.23040000E+00 -0.23040000E+00  0.00000000E+00
 0.50000000E+00 -0.10000000E+01  0.00000000E+00 -0.25000000E+00 -0.25000000E+00  0.00000000E+00
 0.52000000E+00 -0.10000000E+01  0.00000000E+00 -0.27040000E+00 -0.27040000E+00  0.00000000E+00
 0.54000000E+00 -0.10000000E+01  0.00000000E+00 -0.29160000E+00 -0.29160000E+00  0.00000000E+00
 0.56000000E+00 -0.10000000E+01  0.00000000E+00 -0.31360000E+00 -0.31360000E+00  0.00000000E+00
 0.58000000E+00 -0.10000000E+01  0.00000000E+00 -0.33640000E+00 -0.33640000E+00  0.00000000E+00
 0.60000000E+00 -0.10000000E+01  0.00000000E+00 -0.36000000E+00 -0.36000000E+00  0.00000000E+00
 0.62000000E+00 -0.10000000E+01  0.00000000E+00 -0.38440000E+00 -0.38440000E+00  0.00000000E+00
 0.64000000E+00 -0.10000000E+01  0.00000000E+00 -0.40960000E+00 -0.40960000E+00  0.00000000E+00
 0.66000000E+00 -0.10000000E+01  0.00000000E+00 -0.43560000E+00 -0.43560000E+00  0.00000000E+00
 0.68000000E+00 -0.10000000E+01  0.00000000E+00 -0.46240000E+00 -0.46240000E+00  0.00000000E+00
 0.70000000E+00 -0.10000000E+01  0.00000000E+00 -0.49000000E+00 -0.49000000E+00  0.00000000E+00
 0.72000000E+00 -0.10000000E+01  0.00000000E+00 -0.51840000E+00 -0.51840000E+00  0.00000000E+00
 0.74000000E+00 -0.10000000E+01  0.00000000E+00 -0.54760000E+00 -0.54760000E+00  0.00000000E+00
 0.76000000E+00 -0.10000000E+01  0.00000000E+00 -0.57760000E+00 -0.57760000E+00  0.00000000E+00
 0.78000000E+00 -0.10000000E+01  0.00000000E+00 -0.60840000E+00 -0.60840000E+00  0.00000000E+00
 0.80000000E+00 -0.10000000E+01  0.00000000E+00 -0.64000000E+00 -0.64000000E+00  0.00000000E+00
 0.82000000E+00 -0.10000000E+01  0.00000000E+00 -0.67240000E+00 -0.67240000E+00  0.00000000E+00
 0.84000000E+00 -0.10000000E+01  0.00000000E+00 -0.70560000E+00 -0.70560000E+00  0.00000000E+00
 0.86000000E+00 -0.10000000E+01  0.00000000E+00 -0.73960000E+00 -0.73960000E+00  0.00000000E+00
 0.88000000E+00 -0.10000000E+01  0.00000000E+00 -0.77440000E+00 -0.77440000E+00  0.00000000E+00
 0.90000000E+00 -0.10000000E+01  0.00000000E+00 -0.81000000E+00 -0.81000000E+00  0.00000000E+00
 0.92000000E+00 -0.10000000E+01  0.00000000E+00 -0.84640000E+00 -0.84640000E+00  0.00000000E+00
 0.94000000E+00 -0.10000000E+01  0.00000000E+00 -0.88360000E+00 -0.88360000E+00  0.00000000E+00
 0.96000000E+00 -0.10000000E+01  0.00000000E+00 -0.92160000E+00 -0.92160000E+00  0.00000000E+00
 0.98000000E+00 -0.10000000E+01  0.00000000E+00 -0.96040000E+00 -0.96040000E+00  0.00000000E+00
 0.10000000E+01 -0.10000000E+01  0.00000000E+00 -0.10000000E+01 -0.10000000E+01  0.00000000E+00
-0.10000000E+01 -0.98000000E+00  0.00000000E+00 -0.96040000E+00 -0.96040000E+00  0.00000000E+00
-0.98000000E+00 -0.98000000E+00 -0.17587520E+03 -0.92080000E+00 -0.92080000E+00  0.00000000E+00
-0.96000000E+00 -0.98000000E+00 -0.10872991E+03 -0.88200000E+00 -0.88200000E+00  0.00000000E+00
-0.94000000E+00 -0.98000000E+00 -0.41584619E+02 -0.84400000E+00 -0.84400000E+00  0.00000000E+00
